# time(s), cam_used[0], cam_used[1], cam_used[2], cam_used[3], cam_rows[0], cam_rows[1], cam_rows[2], cam_rows[3], cam_sol[0][0], cam_sol[0][1], cam_sol[0][2], cam_sol[0][3], cam_sol[0][4], cam_sol[0][5], cam_sol[0][6], cam_sol[1][0], cam_sol[1][1], cam_sol[1][2], cam_sol[1][3], cam_sol[1][4], cam_sol[1][5], cam_sol[1][6], cam_sol[2][0], cam_sol[2][1], cam_sol[2][2], cam_sol[2][3], cam_sol[2][4], cam_sol[2][5], cam_sol[2][6], cam_sol[3][0], cam_sol[3][1], cam_sol[3][2], cam_sol[3][3], cam_sol[3][4], cam_sol[3][5], cam_sol[3][6], cam_rot_std[0], cam_trans_std[0], cam_rot_std[1], cam_trans_std[1], cam_rot_std[2], cam_trans_std[2], cam_rot_std[3], cam_trans_std[3], total_rot_std, total_trans_std, level0_avg_total_rows, rot_max_eig_post, trans_max_eig_post, cam_patch_count[0], cam_patch_count[1], cam_patch_count[2], cam_patch_count[3]
1649856253.490843773, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.514845359, -2.957731775, -0.946420373, -0.304533132, -0.179744828, -0.435924750, 11.189742150, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.039664104, 0.009957258, 0.0, 0.0, 0.039664104, 0.009957258, 0.000000000, 0.000000632, 0.000016132, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856253.540840864, 1, 0, 0, 1, 0, 0, 0, 0, -0.514845359, -2.957731775, -0.946420373, -0.304533132, -0.179744828, -0.435924750, 11.189742150, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.039664104, 0.009957258, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.039664104, 0.009957258, 0.000000000, 0.000000731, 0.000019171, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856253.565839291, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.514845359, -2.957731775, -0.946420373, -0.304533132, -0.179744828, -0.435924750, 11.189742150, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.039664104, 0.009957258, 0.039664104, 0.009957258, 0.000000000, 0.000000652, 0.000016075, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856253.590837717, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.514845359, -2.957731775, -0.946420373, -0.304533132, -0.179744828, -0.435924750, 11.189742150, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.039664104, 0.009957258, 0.039664104, 0.009957258, 0.000000000, 0.000000381, 0.000009650, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856253.615836143, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.514845359, -2.957731775, -0.946420373, -0.304533132, -0.179744828, -0.435924750, 11.189742150, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.039664104, 0.009957258, 0.039664104, 0.009957258, 0.000000000, 0.000000239, 0.000007303, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856253.640834570, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.514845359, -2.957731775, -0.946420373, -0.304533132, -0.179744828, -0.435924750, 11.189742150, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.039664104, 0.009957258, 0.039664104, 0.009957258, 0.000000000, 0.000000215, 0.000006409, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856253.665832996, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.514845359, -2.957731775, -0.946420373, -0.304533132, -0.179744828, -0.435924750, 11.189742150, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.039664104, 0.009957258, 0.039664104, 0.009957258, 0.000000000, 0.000000357, 0.000002195, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856253.690831661, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.514845359, -2.957731775, -0.946420373, -0.304533132, -0.179744828, -0.435924750, 11.189742150, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.039664104, 0.009957258, 0.039664104, 0.009957258, 0.000000000, 0.000000327, 0.000001259, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856253.740828514, 0, 1, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.514845359, -2.957731775, -0.946420373, -0.304533132, -0.179744828, -0.435924750, 11.189742150, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.039664104, 0.009957258, 0.0, 0.0, 0.0, 0.0, 0.039664104, 0.009957258, 0.000000000, 0.000000462, 0.000002295, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856253.790825367, 1, 0, 0, 1, 0, 0, 0, 0, -0.514845359, -2.957731775, -0.946420373, -0.304533132, -0.179744828, -0.435924750, 11.189742150, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.039664104, 0.009957258, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.039664104, 0.009957258, 0.000000000, 0.000001052, 0.000004582, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856253.840822458, 0, 1, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.514845359, -2.957731775, -0.946420373, -0.304533132, -0.179744828, -0.435924750, 11.189742150, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.039664104, 0.009957258, 0.0, 0.0, 0.0, 0.0, 0.039664104, 0.009957258, 0.000000000, 0.000002071, 0.000007681, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856253.890819311, 1, 0, 0, 1, 0, 0, 0, 0, -0.514845359, -2.957731775, -0.946420373, -0.304533132, -0.179744828, -0.435924750, 11.189742150, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.039664104, 0.009957258, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.039664104, 0.009957258, 0.000000000, 0.000001159, 0.000009743, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856253.940816164, 0, 1, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.514845359, -2.957731775, -0.946420373, -0.304533132, -0.179744828, -0.435924750, 11.189742150, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.039664104, 0.009957258, 0.0, 0.0, 0.0, 0.0, 0.039664104, 0.009957258, 0.000000000, 0.000001709, 0.000011632, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856253.990813017, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.514845359, -2.957731775, -0.946420373, -0.304533132, -0.179744828, -0.435924750, 11.189742150, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.039664104, 0.009957258, 0.0, 0.0, 0.039664104, 0.009957258, 0.000000000, 0.000001186, 0.000014112, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856254.040810108, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.514845359, -2.957731775, -0.946420373, -0.304533132, -0.179744828, -0.435924750, 11.189742150, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.039664104, 0.009957258, 0.0, 0.0, 0.039664104, 0.009957258, 0.000000000, 0.000002632, 0.000016181, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856254.090806961, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.514845359, -2.957731775, -0.946420373, -0.304533132, -0.179744828, -0.435924750, 11.189742150, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.039664104, 0.009957258, 0.0, 0.0, 0.039664104, 0.009957258, 0.000000000, 0.000001135, 0.000016839, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856254.140803814, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.514845359, -2.957731775, -0.946420373, -0.304533132, -0.179744828, -0.435924750, 11.189742150, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.039664104, 0.009957258, 0.0, 0.0, 0.039664104, 0.009957258, 0.000000000, 0.000003053, 0.000019694, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856254.190800667, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.514845359, -2.957731775, -0.946420373, -0.304533132, -0.179744828, -0.435924750, 11.189742150, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.039664104, 0.009957258, 0.0, 0.0, 0.039664104, 0.009957258, 0.000000000, 0.000001480, 0.000017109, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856254.240797758, 0, 1, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.514845359, -2.957731775, -0.946420373, -0.304533132, -0.179744828, -0.435924750, 11.189742150, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.039664104, 0.009957258, 0.0, 0.0, 0.0, 0.0, 0.039664104, 0.009957258, 0.000000000, 0.000003440, 0.000022703, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856254.290794611, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.514845359, -2.957731775, -0.946420373, -0.304533132, -0.179744828, -0.435924750, 11.189742150, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.039664104, 0.009957258, 0.0, 0.0, 0.039664104, 0.009957258, 0.000000000, 0.000001523, 0.000019420, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856254.340791464, 0, 1, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.514845359, -2.957731775, -0.946420373, -0.304533132, -0.179744828, -0.435924750, 11.189742150, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.039664104, 0.009957258, 0.0, 0.0, 0.0, 0.0, 0.039664104, 0.009957258, 0.000000000, 0.000003260, 0.000022670, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856254.390788555, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.514845359, -2.957731775, -0.946420373, -0.304533132, -0.179744828, -0.435924750, 11.189742150, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.039664104, 0.009957258, 0.0, 0.0, 0.039664104, 0.009957258, 0.000000000, 0.000000671, 0.000024697, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856254.440785408, 0, 1, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.514845359, -2.957731775, -0.946420373, -0.304533132, -0.179744828, -0.435924750, 11.189742150, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.039664104, 0.009957258, 0.0, 0.0, 0.0, 0.0, 0.039664104, 0.009957258, 0.000000000, 0.000002255, 0.000029028, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856254.490782261, 1, 0, 0, 1, 0, 0, 0, 0, -0.514845359, -2.957731775, -0.946420373, -0.304533132, -0.179744828, -0.435924750, 11.189742150, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.039664104, 0.009957258, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.039664104, 0.009957258, 0.000000000, 0.000001861, 0.000029887, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856254.540779352, 0, 1, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.514845359, -2.957731775, -0.946420373, -0.304533132, -0.179744828, -0.435924750, 11.189742150, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.039664104, 0.009957258, 0.0, 0.0, 0.0, 0.0, 0.039664104, 0.009957258, 0.000000000, 0.000000955, 0.000029121, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856254.590776205, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.514845359, -2.957731775, -0.946420373, -0.304533132, -0.179744828, -0.435924750, 11.189742150, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.039664104, 0.009957258, 0.0, 0.0, 0.039664104, 0.009957258, 0.000000000, 0.000001120, 0.000024615, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856254.640773058, 0, 1, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.514845359, -2.957731775, -0.946420373, -0.304533132, -0.179744828, -0.435924750, 11.189742150, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.039664104, 0.009957258, 0.0, 0.0, 0.0, 0.0, 0.039664104, 0.009957258, 0.000000000, 0.000002246, 0.000025938, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856254.690769911, 0, 1, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.514845359, -2.957731775, -0.946420373, -0.304533132, -0.179744828, -0.435924750, 11.189742150, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.039664104, 0.009957258, 0.0, 0.0, 0.0, 0.0, 0.039664104, 0.009957258, 0.000000000, 0.000004051, 0.000021622, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856254.740766764, 0, 1, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.514845359, -2.957731775, -0.946420373, -0.304533132, -0.179744828, -0.435924750, 11.189742150, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.039664104, 0.009957258, 0.0, 0.0, 0.0, 0.0, 0.039664104, 0.009957258, 0.000000000, 0.000000604, 0.000018000, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856254.765765190, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.514845359, -2.957731775, -0.946420373, -0.304533132, -0.179744828, -0.435924750, 11.189742150, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.039664104, 0.009957258, 0.039664104, 0.009957258, 0.000000000, 0.000001192, 0.000003902, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856254.790763855, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.514845359, -2.957731775, -0.946420373, -0.304533132, -0.179744828, -0.435924750, 11.189742150, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.039664104, 0.009957258, 0.039664104, 0.009957258, 0.000000000, 0.000000370, 0.000001769, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856254.840760708, 0, 1, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.514845359, -2.957731775, -0.946420373, -0.304533132, -0.179744828, -0.435924750, 11.189742150, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.039664104, 0.009957258, 0.0, 0.0, 0.0, 0.0, 0.039664104, 0.009957258, 0.000000000, 0.000000128, 0.000002534, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856254.865759134, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.514845359, -2.957731775, -0.946420373, -0.304533132, -0.179744828, -0.435924750, 11.189742150, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.039664104, 0.009957258, 0.039664104, 0.009957258, 0.000000000, 0.000000762, 0.000002148, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856254.890757561, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.514845359, -2.957731775, -0.946420373, -0.304533132, -0.179744828, -0.435924750, 11.189742150, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.039664104, 0.009957258, 0.039664104, 0.009957258, 0.000000000, 0.000000291, 0.000001466, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856254.915755987, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.514845359, -2.957731775, -0.946420373, -0.304533132, -0.179744828, -0.435924750, 11.189742150, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.039664104, 0.009957258, 0.039664104, 0.009957258, 0.000000000, 0.000000084, 0.000001043, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856254.940754652, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.514845359, -2.957731775, -0.946420373, -0.304533132, -0.179744828, -0.435924750, 11.189742150, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.039664104, 0.009957258, 0.039664104, 0.009957258, 0.000000000, 0.000000137, 0.000001354, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856254.990751505, 1, 0, 0, 1, 0, 0, 0, 0, -0.514845359, -2.957731775, -0.946420373, -0.304533132, -0.179744828, -0.435924750, 11.189742150, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.039664104, 0.009957258, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.039664104, 0.009957258, 0.000000000, 0.000000968, 0.000001674, 0.000000000, 0.000000000, 0.000000000, 0.000000000
