# time(s), cam_used[0], cam_used[1], cam_used[2], cam_used[3], cam_rows[0], cam_rows[1], cam_rows[2], cam_rows[3], cam_sol[0][0], cam_sol[0][1], cam_sol[0][2], cam_sol[0][3], cam_sol[0][4], cam_sol[0][5], cam_sol[0][6], cam_sol[1][0], cam_sol[1][1], cam_sol[1][2], cam_sol[1][3], cam_sol[1][4], cam_sol[1][5], cam_sol[1][6], cam_sol[2][0], cam_sol[2][1], cam_sol[2][2], cam_sol[2][3], cam_sol[2][4], cam_sol[2][5], cam_sol[2][6], cam_sol[3][0], cam_sol[3][1], cam_sol[3][2], cam_sol[3][3], cam_sol[3][4], cam_sol[3][5], cam_sol[3][6], cam_rot_std[0], cam_trans_std[0], cam_rot_std[1], cam_trans_std[1], cam_rot_std[2], cam_trans_std[2], cam_rot_std[3], cam_trans_std[3], total_rot_std, total_trans_std, level0_avg_total_rows, rot_max_eig_post, trans_max_eig_post, cam_patch_count[0], cam_patch_count[1], cam_patch_count[2], cam_patch_count[3]
1649856251.665956259, 0, 1, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.002140728, 0.000543744, 0.006315788, 0.010318879, 0.016251355, 0.006397119, 0.638872678, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.000475627, 0.000873221, 0.0, 0.0, 0.0, 0.0, 0.000475627, 0.000873221, 0.000000000, 0.000000746, 0.000000655, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856251.715953350, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.002140728, 0.000543744, 0.006315788, 0.010318879, 0.016251355, 0.006397119, 0.638872678, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.000475627, 0.000873221, 0.0, 0.0, 0.000475627, 0.000873221, 0.000000000, 0.000000723, 0.000000715, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856251.765950203, 0, 1, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.002140728, 0.000543744, 0.006315788, 0.010318879, 0.016251355, 0.006397119, 0.638872678, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.000475627, 0.000873221, 0.0, 0.0, 0.0, 0.0, 0.000475627, 0.000873221, 0.000000000, 0.000000749, 0.000000785, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856251.815947056, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.002140728, 0.000543744, 0.006315788, 0.010318879, 0.016251355, 0.006397119, 0.638872678, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.000475627, 0.000873221, 0.0, 0.0, 0.000475627, 0.000873221, 0.000000000, 0.000000745, 0.000000821, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856251.865944147, 0, 1, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.001989537, 0.005199952, -0.000224004, -0.001059137, -0.001963584, 0.008179323, 3.661849885, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.000723976, 0.001106187, 0.0, 0.0, 0.0, 0.0, 0.000723976, 0.001106187, 1.000000000, 0.000000610, 0.000000357, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856251.915941000, 1, 0, 0, 1, 0, 0, 0, 0, 0.001989537, 0.005199952, -0.000224004, -0.001059137, -0.001963584, 0.008179323, 3.661849885, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000723976, 0.001106187, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000723976, 0.001106187, 0.000000000, 0.000000637, 0.000000288, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856251.965937853, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.001989537, 0.005199952, -0.000224004, -0.001059137, -0.001963584, 0.008179323, 3.661849885, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.000723976, 0.001106187, 0.0, 0.0, 0.000723976, 0.001106187, 0.000000000, 0.000000701, 0.000000307, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856252.015934706, 1, 0, 0, 1, 0, 0, 0, 0, 0.001989537, 0.005199952, -0.000224004, -0.001059137, -0.001963584, 0.008179323, 3.661849885, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000723976, 0.001106187, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000723976, 0.001106187, 0.000000000, 0.000000648, 0.000000284, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856252.065931797, 1, 0, 0, 1, 0, 0, 0, 0, 0.086330727, 0.171577996, -0.145389804, -0.041944128, 0.032836226, 0.006372057, 7.272945636, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.006344346, 0.002446328, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.006344346, 0.002446328, 1.000000000, 0.000000671, 0.000000490, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856252.115928650, 1, 0, 0, 1, 0, 0, 0, 0, 0.086330727, 0.171577996, -0.145389804, -0.041944128, 0.032836226, 0.006372057, 7.272945636, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.006344346, 0.002446328, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.006344346, 0.002446328, 0.000000000, 0.000000498, 0.000000591, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856252.165925503, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.086330727, 0.171577996, -0.145389804, -0.041944128, 0.032836226, 0.006372057, 7.272945636, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.006344346, 0.002446328, 0.0, 0.0, 0.006344346, 0.002446328, 0.000000000, 0.000000661, 0.000000822, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856252.215922356, 0, 1, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.086330727, 0.171577996, -0.145389804, -0.041944128, 0.032836226, 0.006372057, 7.272945636, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.006344346, 0.002446328, 0.0, 0.0, 0.0, 0.0, 0.006344346, 0.002446328, 0.000000000, 0.000000558, 0.000000821, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856252.240920782, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.086330727, 0.171577996, -0.145389804, -0.041944128, 0.032836226, 0.006372057, 7.272945636, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.006344346, 0.002446328, 0.006344346, 0.002446328, 0.000000000, 0.000000471, 0.000000690, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856252.290917873, 1, 0, 0, 1, 0, 0, 0, 0, 0.086330727, 0.171577996, -0.145389804, -0.041944128, 0.032836226, 0.006372057, 7.272945636, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.006344346, 0.002446328, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.006344346, 0.002446328, 0.000000000, 0.000001280, 0.000000898, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856252.340914726, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.086330727, 0.171577996, -0.145389804, -0.041944128, 0.032836226, 0.006372057, 7.272945636, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.006344346, 0.002446328, 0.0, 0.0, 0.006344346, 0.002446328, 0.000000000, 0.000001840, 0.000001652, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856252.390911579, 1, 0, 0, 1, 0, 0, 0, 0, 0.086330727, 0.171577996, -0.145389804, -0.041944128, 0.032836226, 0.006372057, 7.272945636, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.006344346, 0.002446328, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.006344346, 0.002446328, 0.000000000, 0.000002343, 0.000002774, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856252.440908670, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.086330727, 0.171577996, -0.145389804, -0.041944128, 0.032836226, 0.006372057, 7.272945636, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.006344346, 0.002446328, 0.0, 0.0, 0.006344346, 0.002446328, 0.000000000, 0.000002666, 0.000004336, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856252.490905523, 1, 0, 0, 1, 0, 0, 0, 0, -0.009446183, -0.031897774, 0.006220719, 0.016835709, -0.011665735, -0.026165855, 48.877250661, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000000, 0.000000000, 1.000000000, 0.000003310, 0.000005672, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856252.540902376, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.009446183, -0.031897774, 0.006220719, 0.016835709, -0.011665735, -0.026165855, 48.877250661, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.000000000, 0.000000000, 0.0, 0.0, 0.000000000, 0.000000000, 0.000000000, 0.000003709, 0.000006013, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856252.590899467, 1, 0, 0, 1, 0, 0, 0, 0, 0.187652497, 0.681977417, 0.095468662, 0.306756435, 0.307251316, -0.509054335, 90.523626755, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.047267897, 0.159986823, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.047267897, 0.159986823, 1.000000000, 0.000002105, 0.000002996, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856252.640896320, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.187652497, 0.681977417, 0.095468662, 0.306756435, 0.307251316, -0.509054335, 90.523626755, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.047267897, 0.159986823, 0.0, 0.0, 0.047267897, 0.159986823, 0.000000000, 0.000002388, 0.000003119, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856252.690893173, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.187652497, 0.681977417, 0.095468662, 0.306756435, 0.307251316, -0.509054335, 90.523626755, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.047267897, 0.159986823, 0.0, 0.0, 0.047267897, 0.159986823, 0.000000000, 0.000003110, 0.000003250, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856252.715891600, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.187652497, 0.681977417, 0.095468662, 0.306756435, 0.307251316, -0.509054335, 90.523626755, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.047267897, 0.159986823, 0.047267897, 0.159986823, 0.000000000, 0.000002312, 0.000002932, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856252.740890026, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.187652497, 0.681977417, 0.095468662, 0.306756435, 0.307251316, -0.509054335, 90.523626755, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.047267897, 0.159986823, 0.047267897, 0.159986823, 0.000000000, 0.000000993, 0.000001360, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856252.790887117, 1, 0, 0, 1, 0, 0, 0, 0, 0.187652497, 0.681977417, 0.095468662, 0.306756435, 0.307251316, -0.509054335, 90.523626755, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.047267897, 0.159986823, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.047267897, 0.159986823, 0.000000000, 0.000000865, 0.000001445, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856252.840883970, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.187652497, 0.681977417, 0.095468662, 0.306756435, 0.307251316, -0.509054335, 90.523626755, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.047267897, 0.159986823, 0.0, 0.0, 0.047267897, 0.159986823, 0.000000000, 0.000001360, 0.000001728, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856252.890880823, 1, 0, 0, 1, 0, 0, 0, 0, 0.187652497, 0.681977417, 0.095468662, 0.306756435, 0.307251316, -0.509054335, 90.523626755, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.047267897, 0.159986823, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.047267897, 0.159986823, 0.000000000, 0.000001745, 0.000002366, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856252.915879250, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.187652497, 0.681977417, 0.095468662, 0.306756435, 0.307251316, -0.509054335, 90.523626755, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.047267897, 0.159986823, 0.047267897, 0.159986823, 0.000000000, 0.000001377, 0.000002108, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856252.940877676, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.187652497, 0.681977417, 0.095468662, 0.306756435, 0.307251316, -0.509054335, 90.523626755, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.047267897, 0.159986823, 0.047267897, 0.159986823, 0.000000000, 0.000000621, 0.000001202, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856252.965876102, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.187652497, 0.681977417, 0.095468662, 0.306756435, 0.307251316, -0.509054335, 90.523626755, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.047267897, 0.159986823, 0.047267897, 0.159986823, 0.000000000, 0.000000501, 0.000001018, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856252.990874767, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.187652497, 0.681977417, 0.095468662, 0.306756435, 0.307251316, -0.509054335, 90.523626755, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.047267897, 0.159986823, 0.047267897, 0.159986823, 0.000000000, 0.000000417, 0.000000873, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856253.040871620, 0, 1, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.187652497, 0.681977417, 0.095468662, 0.306756435, 0.307251316, -0.509054335, 90.523626755, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.047267897, 0.159986823, 0.0, 0.0, 0.0, 0.0, 0.047267897, 0.159986823, 0.000000000, 0.000000831, 0.000001038, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856253.090868473, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.187652497, 0.681977417, 0.095468662, 0.306756435, 0.307251316, -0.509054335, 90.523626755, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.047267897, 0.159986823, 0.0, 0.0, 0.047267897, 0.159986823, 0.000000000, 0.000001289, 0.000001900, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856253.140865564, 0, 1, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.187652497, 0.681977417, 0.095468662, 0.306756435, 0.307251316, -0.509054335, 90.523626755, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.047267897, 0.159986823, 0.0, 0.0, 0.0, 0.0, 0.047267897, 0.159986823, 0.000000000, 0.000001355, 0.000002696, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856253.190862417, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.187652497, 0.681977417, 0.095468662, 0.306756435, 0.307251316, -0.509054335, 90.523626755, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.047267897, 0.159986823, 0.0, 0.0, 0.047267897, 0.159986823, 0.000000000, 0.000001457, 0.000003378, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856253.240859270, 0, 1, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.187652497, 0.681977417, 0.095468662, 0.306756435, 0.307251316, -0.509054335, 90.523626755, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.047267897, 0.159986823, 0.0, 0.0, 0.0, 0.0, 0.047267897, 0.159986823, 0.000000000, 0.000001712, 0.000003658, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856253.290856361, 0, 1, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.187652497, 0.681977417, 0.095468662, 0.306756435, 0.307251316, -0.509054335, 90.523626755, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.047267897, 0.159986823, 0.0, 0.0, 0.0, 0.0, 0.047267897, 0.159986823, 0.000000000, 0.000001946, 0.000004804, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856253.315854788, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.187652497, 0.681977417, 0.095468662, 0.306756435, 0.307251316, -0.509054335, 90.523626755, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.047267897, 0.159986823, 0.047267897, 0.159986823, 0.000000000, 0.000001403, 0.000003519, 0.000000000, 0.000000000, 0.000000000, 0.000000000
